Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-15,0.14499999582767487,0.12999999523162842,0.14499999582767487,0.12999999523162842,484619,0.12999999523162842,EL8.AX
2021-04-16,0.14000000059604645,0.13500000536441803,0.14000000059604645,0.14000000059604645,291345,0.14000000059604645,EL8.AX
2021-04-19,0.14000000059604645,0.12999999523162842,0.14000000059604645,0.12999999523162842,517028,0.12999999523162842,EL8.AX
2021-04-20,0.14000000059604645,0.12999999523162842,0.12999999523162842,0.13500000536441803,397372,0.13500000536441803,EL8.AX
2021-04-21,0.14499999582767487,0.13500000536441803,0.13500000536441803,0.14000000059604645,587023,0.14000000059604645,EL8.AX
2021-04-22,0.14000000059604645,0.13500000536441803,0.14000000059604645,0.14000000059604645,209201,0.14000000059604645,EL8.AX
2021-04-23,0.14000000059604645,0.13249999284744263,0.14000000059604645,0.14000000059604645,495442,0.14000000059604645,EL8.AX
2021-04-26,0.14499999582767487,0.14000000059604645,0.14499999582767487,0.14499999582767487,220617,0.14499999582767487,EL8.AX
2021-04-27,0.14499999582767487,0.14000000059604645,0.14499999582767487,0.14499999582767487,256624,0.14499999582767487,EL8.AX
2021-04-28,0.14499999582767487,0.14000000059604645,0.14499999582767487,0.14000000059604645,255455,0.14000000059604645,EL8.AX
2021-04-29,0.15000000596046448,0.14000000059604645,0.14499999582767487,0.15000000596046448,678912,0.15000000596046448,EL8.AX
2021-04-30,0.1599999964237213,0.14499999582767487,0.15000000596046448,0.1599999964237213,1017686,0.1599999964237213,EL8.AX
2021-05-03,0.2199999988079071,0.17499999701976776,0.17499999701976776,0.20499999821186066,4154095,0.20499999821186066,EL8.AX
2021-05-04,0.2150000035762787,0.1850000023841858,0.20999999344348907,0.1899999976158142,2306580,0.1899999976158142,EL8.AX
2021-05-05,0.20000000298023224,0.1899999976158142,0.19499999284744263,0.19499999284744263,988671,0.19499999284744263,EL8.AX
2021-05-06,0.23999999463558197,0.20000000298023224,0.20000000298023224,0.23499999940395355,4694528,0.23499999940395355,EL8.AX
2021-05-07,0.2549999952316284,0.2199999988079071,0.22499999403953552,0.25,1944146,0.25,EL8.AX
2021-05-10,0.25999999046325684,0.23999999463558197,0.2549999952316284,0.2549999952316284,2427302,0.2549999952316284,EL8.AX
2021-05-11,0.25,0.23000000417232513,0.23999999463558197,0.23999999463558197,915096,0.23999999463558197,EL8.AX
2021-05-12,0.26499998569488525,0.23499999940395355,0.24500000476837158,0.25999999046325684,2177722,0.25999999046325684,EL8.AX
2021-05-13,0.25,0.23499999940395355,0.25,0.24500000476837158,1324255,0.24500000476837158,EL8.AX
2021-05-14,0.2800000011920929,0.25,0.2549999952316284,0.2750000059604645,2299974,0.2750000059604645,EL8.AX
2021-05-17,0.30000001192092896,0.25999999046325684,0.2849999964237213,0.26499998569488525,2575596,0.26499998569488525,EL8.AX
2021-05-18,0.3100000023841858,0.27000001072883606,0.27000001072883606,0.3100000023841858,1852429,0.3100000023841858,EL8.AX
2021-05-19,0.33000001311302185,0.2800000011920929,0.29499998688697815,0.3100000023841858,2206190,0.3100000023841858,EL8.AX
2021-05-20,0.32499998807907104,0.29499998688697815,0.32499998807907104,0.3100000023841858,1142088,0.3100000023841858,EL8.AX
2021-05-21,0.3100000023841858,0.29499998688697815,0.30000001192092896,0.3100000023841858,1228782,0.3100000023841858,EL8.AX
2021-05-24,0.3050000071525574,0.2849999964237213,0.28999999165534973,0.28999999165534973,774311,0.28999999165534973,EL8.AX
2021-05-25,0.3100000023841858,0.2849999964237213,0.2849999964237213,0.30000001192092896,1154915,0.30000001192092896,EL8.AX
2021-05-26,0.3050000071525574,0.28999999165534973,0.30000001192092896,0.3050000071525574,302981,0.3050000071525574,EL8.AX
2021-05-27,0.32499998807907104,0.30000001192092896,0.3050000071525574,0.3100000023841858,844066,0.3100000023841858,EL8.AX
2021-05-28,0.33500000834465027,0.3199999928474426,0.3199999928474426,0.3199999928474426,1010022,0.3199999928474426,EL8.AX
2021-05-31,0.33000001311302185,0.3050000071525574,0.33000001311302185,0.33000001311302185,1115728,0.33000001311302185,EL8.AX
2021-06-01,0.3400000035762787,0.3149999976158142,0.33000001311302185,0.3400000035762787,474436,0.3400000035762787,EL8.AX
2021-06-02,0.36000001430511475,0.32499998807907104,0.33000001311302185,0.35499998927116394,2530186,0.35499998927116394,EL8.AX
2021-06-03,0.375,0.3400000035762787,0.36000001430511475,0.36000001430511475,2086690,0.36000001430511475,EL8.AX
2021-06-04,0.3700000047683716,0.3499999940395355,0.36000001430511475,0.3499999940395355,627862,0.3499999940395355,EL8.AX
2021-06-07,0.36500000953674316,0.3400000035762787,0.36500000953674316,0.3449999988079071,591807,0.3449999988079071,EL8.AX
2021-06-08,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,0,0.3449999988079071,EL8.AX
2021-06-09,0.36500000953674316,0.3400000035762787,0.35499998927116394,0.36500000953674316,837288,0.36500000953674316,EL8.AX
2021-06-10,0.3799999952316284,0.36500000953674316,0.36500000953674316,0.375,670826,0.375,EL8.AX
2021-06-11,0.4350000023841858,0.3799999952316284,0.3799999952316284,0.4350000023841858,2021017,0.4350000023841858,EL8.AX
2021-06-15,0.46000000834465027,0.4050000011920929,0.4399999976158142,0.44999998807907104,2637317,0.44999998807907104,EL8.AX
2021-06-16,0.46000000834465027,0.41999998688697815,0.44999998807907104,0.4300000071525574,1247814,0.4300000071525574,EL8.AX
2021-06-17,0.45500001311302185,0.41999998688697815,0.4300000071525574,0.42500001192092896,696297,0.42500001192092896,EL8.AX
2021-06-18,0.4399999976158142,0.41499999165534973,0.41999998688697815,0.4350000023841858,782368,0.4350000023841858,EL8.AX
2021-06-21,0.4350000023841858,0.41499999165534973,0.4350000023841858,0.41999998688697815,749976,0.41999998688697815,EL8.AX
2021-06-22,0.4350000023841858,0.39500001072883606,0.41999998688697815,0.41499999165534973,1504105,0.41499999165534973,EL8.AX
2021-06-23,0.41499999165534973,0.32499998807907104,0.41499999165534973,0.33500000834465027,9951330,0.33500000834465027,EL8.AX
2021-06-24,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3449999988079071,2237887,0.3449999988079071,EL8.AX
2021-06-25,0.3499999940395355,0.3199999928474426,0.3499999940395355,0.33500000834465027,1666179,0.33500000834465027,EL8.AX
2021-06-28,0.3199999928474426,0.30000001192092896,0.3149999976158142,0.3100000023841858,1834277,0.3100000023841858,EL8.AX
2021-06-29,0.3100000023841858,0.29499998688697815,0.3050000071525574,0.30000001192092896,1658165,0.30000001192092896,EL8.AX
2021-06-30,0.33000001311302185,0.30000001192092896,0.30000001192092896,0.33000001311302185,1196337,0.33000001311302185,EL8.AX
2021-07-01,0.3400000035762787,0.29499998688697815,0.3400000035762787,0.3050000071525574,1893590,0.3050000071525574,EL8.AX
2021-07-02,0.32499998807907104,0.3100000023841858,0.3100000023841858,0.3199999928474426,919875,0.3199999928474426,EL8.AX
2021-07-05,0.33000001311302185,0.3100000023841858,0.33000001311302185,0.3149999976158142,501739,0.3149999976158142,EL8.AX
2021-07-06,0.3199999928474426,0.3149999976158142,0.3149999976158142,0.3199999928474426,464210,0.3199999928474426,EL8.AX
2021-07-07,0.32499998807907104,0.30000001192092896,0.32499998807907104,0.3199999928474426,683516,0.3199999928474426,EL8.AX
2021-07-08,0.33000001311302185,0.3100000023841858,0.32499998807907104,0.32499998807907104,188924,0.32499998807907104,EL8.AX
2021-07-09,0.3149999976158142,0.2849999964237213,0.3100000023841858,0.30000001192092896,2065491,0.30000001192092896,EL8.AX
2021-07-12,0.32499998807907104,0.30000001192092896,0.30000001192092896,0.32499998807907104,683833,0.32499998807907104,EL8.AX
2021-07-13,0.33000001311302185,0.3050000071525574,0.32499998807907104,0.3100000023841858,568185,0.3100000023841858,EL8.AX
2021-07-14,0.3149999976158142,0.30000001192092896,0.3100000023841858,0.30000001192092896,300873,0.30000001192092896,EL8.AX
2021-07-15,0.3100000023841858,0.29499998688697815,0.30000001192092896,0.29499998688697815,403698,0.29499998688697815,EL8.AX
2021-07-16,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.28999999165534973,236254,0.28999999165534973,EL8.AX
2021-07-19,0.2849999964237213,0.27000001072883606,0.2849999964237213,0.27000001072883606,969485,0.27000001072883606,EL8.AX
2021-07-20,0.28999999165534973,0.26499998569488525,0.27000001072883606,0.2849999964237213,421470,0.2849999964237213,EL8.AX
2021-07-21,0.30000001192092896,0.28999999165534973,0.29499998688697815,0.30000001192092896,473160,0.30000001192092896,EL8.AX
2021-07-22,0.3149999976158142,0.29499998688697815,0.3100000023841858,0.29499998688697815,488322,0.29499998688697815,EL8.AX
2021-07-23,0.30000001192092896,0.2849999964237213,0.30000001192092896,0.28999999165534973,151308,0.28999999165534973,EL8.AX
2021-07-26,0.29499998688697815,0.2800000011920929,0.29499998688697815,0.2800000011920929,222809,0.2800000011920929,EL8.AX
2021-07-27,0.3100000023841858,0.28999999165534973,0.28999999165534973,0.3100000023841858,456651,0.3100000023841858,EL8.AX
2021-07-28,0.3100000023841858,0.29499998688697815,0.3050000071525574,0.29499998688697815,283412,0.29499998688697815,EL8.AX
2021-07-29,0.3100000023841858,0.29499998688697815,0.3050000071525574,0.30000001192092896,832720,0.30000001192092896,EL8.AX
2021-07-30,0.3149999976158142,0.30000001192092896,0.3149999976158142,0.30000001192092896,228448,0.30000001192092896,EL8.AX
