Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-09-02,0.5,0.4699999988079071,0.47999998927116394,0.5,835800,0.5,SYH.V
2021-09-03,0.5600000023841858,0.5199999809265137,0.5199999809265137,0.550000011920929,691300,0.550000011920929,SYH.V
2021-09-07,0.5699999928474426,0.5199999809265137,0.5699999928474426,0.5299999713897705,417400,0.5299999713897705,SYH.V
2021-09-08,0.5699999928474426,0.5099999904632568,0.5400000214576721,0.5400000214576721,802400,0.5400000214576721,SYH.V
2021-09-09,0.5600000023841858,0.5199999809265137,0.5299999713897705,0.5299999713897705,270700,0.5299999713897705,SYH.V
2021-09-10,0.6299999952316284,0.550000011920929,0.550000011920929,0.6100000143051147,740500,0.6100000143051147,SYH.V
2021-09-13,0.7599999904632568,0.6600000262260437,0.6600000262260437,0.7099999785423279,1583600,0.7099999785423279,SYH.V
2021-09-14,0.7900000214576721,0.6800000071525574,0.7300000190734863,0.7900000214576721,1001100,0.7900000214576721,SYH.V
2021-09-15,0.8399999737739563,0.7099999785423279,0.7900000214576721,0.8399999737739563,1023300,0.8399999737739563,SYH.V
2021-09-16,0.8700000047683716,0.7799999713897705,0.8700000047683716,0.8399999737739563,1300800,0.8399999737739563,SYH.V
2021-09-17,0.8399999737739563,0.6899999976158142,0.8299999833106995,0.7200000286102295,934500,0.7200000286102295,SYH.V
2021-09-20,0.6600000262260437,0.5899999737739563,0.6200000047683716,0.6100000143051147,1215200,0.6100000143051147,SYH.V
2021-09-21,0.699999988079071,0.6499999761581421,0.6499999761581421,0.6800000071525574,688000,0.6800000071525574,SYH.V
2021-09-22,0.7300000190734863,0.6499999761581421,0.6899999976158142,0.6499999761581421,475600,0.6499999761581421,SYH.V
2021-09-23,0.7099999785423279,0.6100000143051147,0.6700000166893005,0.6899999976158142,445000,0.6899999976158142,SYH.V
2021-09-24,0.699999988079071,0.6299999952316284,0.6600000262260437,0.6499999761581421,358600,0.6499999761581421,SYH.V
2021-09-27,0.7200000286102295,0.6399999856948853,0.6399999856948853,0.7200000286102295,390600,0.7200000286102295,SYH.V
2021-09-28,0.7200000286102295,0.6499999761581421,0.7099999785423279,0.699999988079071,226800,0.699999988079071,SYH.V
2021-09-29,0.699999988079071,0.6800000071525574,0.699999988079071,0.699999988079071,178500,0.699999988079071,SYH.V
2021-09-30,0.75,0.6100000143051147,0.6800000071525574,0.6100000143051147,748600,0.6100000143051147,SYH.V
2021-10-01,0.6600000262260437,0.6200000047683716,0.6499999761581421,0.6299999952316284,431000,0.6299999952316284,SYH.V
2021-10-04,0.6700000166893005,0.6100000143051147,0.6299999952316284,0.6100000143051147,473400,0.6100000143051147,SYH.V
2021-10-05,0.6499999761581421,0.6100000143051147,0.6200000047683716,0.6200000047683716,217500,0.6200000047683716,SYH.V
2021-10-06,0.6299999952316284,0.5600000023841858,0.6299999952316284,0.5799999833106995,369300,0.5799999833106995,SYH.V
2021-10-07,0.6000000238418579,0.5699999928474426,0.5799999833106995,0.6000000238418579,180100,0.6000000238418579,SYH.V
2021-10-08,0.6000000238418579,0.5600000023841858,0.5899999737739563,0.5799999833106995,207700,0.5799999833106995,SYH.V
2021-10-12,0.6899999976158142,0.5899999737739563,0.5899999737739563,0.6899999976158142,521200,0.6899999976158142,SYH.V
2021-10-13,0.7699999809265137,0.6899999976158142,0.699999988079071,0.7699999809265137,622500,0.7699999809265137,SYH.V
2021-10-14,0.7900000214576721,0.7200000286102295,0.7699999809265137,0.75,329500,0.75,SYH.V
2021-10-15,0.7599999904632568,0.7099999785423279,0.7599999904632568,0.7200000286102295,187200,0.7200000286102295,SYH.V
2021-10-18,0.8199999928474426,0.7400000095367432,0.7400000095367432,0.7900000214576721,472400,0.7900000214576721,SYH.V
2021-10-19,0.8299999833106995,0.7599999904632568,0.8100000023841858,0.7900000214576721,307200,0.7900000214576721,SYH.V
2021-10-20,0.800000011920929,0.7699999809265137,0.800000011920929,0.800000011920929,164400,0.800000011920929,SYH.V
2021-10-21,0.8100000023841858,0.75,0.8100000023841858,0.7799999713897705,172400,0.7799999713897705,SYH.V
2021-10-22,0.7799999713897705,0.699999988079071,0.7799999713897705,0.75,311800,0.75,SYH.V
2021-10-25,0.800000011920929,0.75,0.7599999904632568,0.7699999809265137,312000,0.7699999809265137,SYH.V
2021-10-26,0.7799999713897705,0.7400000095367432,0.7599999904632568,0.7400000095367432,169600,0.7400000095367432,SYH.V
2021-10-27,0.7400000095367432,0.6600000262260437,0.7400000095367432,0.6899999976158142,228600,0.6899999976158142,SYH.V
2021-10-28,0.699999988079071,0.6499999761581421,0.699999988079071,0.6700000166893005,220600,0.6700000166893005,SYH.V
2021-10-29,0.6700000166893005,0.6200000047683716,0.6600000262260437,0.6499999761581421,271400,0.6499999761581421,SYH.V
2021-11-01,0.7200000286102295,0.6499999761581421,0.6499999761581421,0.7099999785423279,379800,0.7099999785423279,SYH.V
2021-11-02,0.699999988079071,0.6600000262260437,0.6899999976158142,0.6899999976158142,143900,0.6899999976158142,SYH.V
2021-11-03,0.7900000214576721,0.6899999976158142,0.6899999976158142,0.7900000214576721,426100,0.7900000214576721,SYH.V
2021-11-04,0.8199999928474426,0.7400000095367432,0.7699999809265137,0.7900000214576721,574000,0.7900000214576721,SYH.V
2021-11-05,0.7900000214576721,0.7200000286102295,0.7900000214576721,0.7599999904632568,242100,0.7599999904632568,SYH.V
2021-11-08,0.7799999713897705,0.7400000095367432,0.7599999904632568,0.7799999713897705,286800,0.7799999713897705,SYH.V
2021-11-09,0.7900000214576721,0.7599999904632568,0.7799999713897705,0.7699999809265137,166800,0.7699999809265137,SYH.V
2021-11-10,0.7900000214576721,0.6600000262260437,0.7699999809265137,0.6899999976158142,645000,0.6899999976158142,SYH.V
2021-11-11,0.699999988079071,0.6499999761581421,0.6600000262260437,0.6800000071525574,639800,0.6800000071525574,SYH.V
2021-11-12,0.7300000190734863,0.6800000071525574,0.699999988079071,0.6800000071525574,395800,0.6800000071525574,SYH.V
2021-11-15,0.7099999785423279,0.6399999856948853,0.699999988079071,0.6399999856948853,234600,0.6399999856948853,SYH.V
2021-11-16,0.6499999761581421,0.6100000143051147,0.6399999856948853,0.6200000047683716,365200,0.6200000047683716,SYH.V
2021-11-17,0.6399999856948853,0.6100000143051147,0.6299999952316284,0.6100000143051147,151200,0.6100000143051147,SYH.V
2021-11-18,0.6299999952316284,0.6000000238418579,0.6200000047683716,0.6299999952316284,212300,0.6299999952316284,SYH.V
2021-11-19,0.6299999952316284,0.6100000143051147,0.6200000047683716,0.6200000047683716,119400,0.6200000047683716,SYH.V
2021-11-22,0.6100000143051147,0.550000011920929,0.6100000143051147,0.550000011920929,490900,0.550000011920929,SYH.V
2021-11-23,0.5899999737739563,0.550000011920929,0.5600000023841858,0.5600000023841858,492900,0.5600000023841858,SYH.V
2021-11-24,0.5799999833106995,0.5299999713897705,0.5699999928474426,0.5400000214576721,268700,0.5400000214576721,SYH.V
2021-11-25,0.550000011920929,0.5299999713897705,0.5299999713897705,0.550000011920929,198400,0.550000011920929,SYH.V
2021-11-26,0.5299999713897705,0.4699999988079071,0.5099999904632568,0.5199999809265137,732000,0.5199999809265137,SYH.V
2021-11-29,0.5699999928474426,0.5099999904632568,0.5299999713897705,0.550000011920929,322900,0.550000011920929,SYH.V
2021-11-30,0.550000011920929,0.47999998927116394,0.550000011920929,0.5099999904632568,354500,0.5099999904632568,SYH.V
2021-12-01,0.5099999904632568,0.46000000834465027,0.5,0.46000000834465027,317600,0.46000000834465027,SYH.V
2021-12-02,0.47999998927116394,0.46000000834465027,0.46000000834465027,0.4699999988079071,314100,0.4699999988079071,SYH.V
2021-12-03,0.4699999988079071,0.41999998688697815,0.4699999988079071,0.4399999976158142,681700,0.4399999976158142,SYH.V
2021-12-06,0.46000000834465027,0.41999998688697815,0.4300000071525574,0.4399999976158142,310800,0.4399999976158142,SYH.V
2021-12-07,0.5,0.44999998807907104,0.46000000834465027,0.4699999988079071,428600,0.4699999988079071,SYH.V
2021-12-08,0.5099999904632568,0.46000000834465027,0.4699999988079071,0.5099999904632568,320300,0.5099999904632568,SYH.V
2021-12-09,0.5299999713897705,0.49000000953674316,0.5299999713897705,0.49000000953674316,389400,0.49000000953674316,SYH.V
2021-12-10,0.5,0.46000000834465027,0.5,0.4699999988079071,195600,0.4699999988079071,SYH.V
2021-12-13,0.4699999988079071,0.4300000071525574,0.4699999988079071,0.44999998807907104,312300,0.44999998807907104,SYH.V
2021-12-14,0.46000000834465027,0.4300000071525574,0.4399999976158142,0.4399999976158142,305300,0.4399999976158142,SYH.V
2021-12-15,0.47999998927116394,0.41999998688697815,0.44999998807907104,0.4699999988079071,730700,0.4699999988079071,SYH.V
2021-12-16,0.47999998927116394,0.46000000834465027,0.4699999988079071,0.4699999988079071,313000,0.4699999988079071,SYH.V
2021-12-17,0.47999998927116394,0.4399999976158142,0.44999998807907104,0.46000000834465027,239300,0.46000000834465027,SYH.V
2021-12-20,0.44999998807907104,0.4300000071525574,0.4300000071525574,0.44999998807907104,145900,0.44999998807907104,SYH.V
2021-12-21,0.4699999988079071,0.4399999976158142,0.4399999976158142,0.4699999988079071,179600,0.4699999988079071,SYH.V
2021-12-22,0.4699999988079071,0.46000000834465027,0.4699999988079071,0.46000000834465027,122900,0.46000000834465027,SYH.V
2021-12-23,0.47999998927116394,0.44999998807907104,0.46000000834465027,0.4699999988079071,276600,0.4699999988079071,SYH.V
2021-12-24,0.47999998927116394,0.4699999988079071,0.4699999988079071,0.4699999988079071,12400,0.4699999988079071,SYH.V
2021-12-29,0.49000000953674316,0.46000000834465027,0.47999998927116394,0.4699999988079071,339600,0.4699999988079071,SYH.V
2021-12-30,0.4699999988079071,0.46000000834465027,0.4699999988079071,0.4699999988079071,185800,0.4699999988079071,SYH.V
2021-12-31,0.49000000953674316,0.46000000834465027,0.4699999988079071,0.49000000953674316,184000,0.49000000953674316,SYH.V
2022-01-04,0.5600000023841858,0.5199999809265137,0.5299999713897705,0.5400000214576721,282000,0.5400000214576721,SYH.V
2022-01-05,0.6200000047683716,0.5699999928474426,0.5899999737739563,0.5899999737739563,706400,0.5899999737739563,SYH.V
2022-01-06,0.5899999737739563,0.550000011920929,0.5899999737739563,0.5699999928474426,258100,0.5699999928474426,SYH.V
2022-01-07,0.5899999737739563,0.5400000214576721,0.5899999737739563,0.550000011920929,307000,0.550000011920929,SYH.V
2022-01-10,0.6100000143051147,0.5299999713897705,0.5600000023841858,0.6100000143051147,357000,0.6100000143051147,SYH.V
2022-01-11,0.6499999761581421,0.6000000238418579,0.6100000143051147,0.6299999952316284,390600,0.6299999952316284,SYH.V
2022-01-12,0.6299999952316284,0.6000000238418579,0.6299999952316284,0.6200000047683716,340200,0.6200000047683716,SYH.V
2022-01-13,0.6299999952316284,0.6000000238418579,0.6200000047683716,0.6200000047683716,426900,0.6200000047683716,SYH.V
2022-01-14,0.6100000143051147,0.5799999833106995,0.6100000143051147,0.6100000143051147,285900,0.6100000143051147,SYH.V
2022-01-17,0.6100000143051147,0.5899999737739563,0.6100000143051147,0.6000000238418579,67500,0.6000000238418579,SYH.V
2022-01-18,0.6100000143051147,0.5299999713897705,0.6000000238418579,0.5400000214576721,255200,0.5400000214576721,SYH.V
2022-01-19,0.5400000214576721,0.5199999809265137,0.5400000214576721,0.5299999713897705,155300,0.5299999713897705,SYH.V
2022-01-20,0.5600000023841858,0.5299999713897705,0.5400000214576721,0.5299999713897705,137300,0.5299999713897705,SYH.V
2022-01-21,0.5600000023841858,0.4699999988079071,0.5099999904632568,0.5199999809265137,754400,0.5199999809265137,SYH.V
2022-01-24,0.550000011920929,0.4399999976158142,0.49000000953674316,0.550000011920929,1248800,0.550000011920929,SYH.V
2022-01-25,0.5600000023841858,0.5299999713897705,0.5400000214576721,0.550000011920929,394100,0.550000011920929,SYH.V
2022-01-26,0.6000000238418579,0.5099999904632568,0.5899999737739563,0.5699999928474426,470900,0.5699999928474426,SYH.V
2022-01-27,0.5899999737739563,0.5,0.5899999737739563,0.5099999904632568,739000,0.5099999904632568,SYH.V
2022-01-28,0.5699999928474426,0.4699999988079071,0.5,0.5400000214576721,627700,0.5400000214576721,SYH.V
2022-01-31,0.5600000023841858,0.5199999809265137,0.550000011920929,0.550000011920929,360000,0.550000011920929,SYH.V
2022-02-01,0.5699999928474426,0.5299999713897705,0.550000011920929,0.550000011920929,290300,0.550000011920929,SYH.V
2022-02-02,0.5699999928474426,0.550000011920929,0.5699999928474426,0.5600000023841858,272200,0.5600000023841858,SYH.V
2022-02-03,0.5600000023841858,0.5299999713897705,0.550000011920929,0.5400000214576721,421400,0.5400000214576721,SYH.V
2022-02-04,0.5799999833106995,0.5299999713897705,0.5299999713897705,0.5400000214576721,1300200,0.5400000214576721,SYH.V
2022-02-07,0.5699999928474426,0.5299999713897705,0.5400000214576721,0.5299999713897705,248600,0.5299999713897705,SYH.V
2022-02-08,0.5600000023841858,0.5299999713897705,0.5400000214576721,0.550000011920929,137000,0.550000011920929,SYH.V
2022-02-09,0.6200000047683716,0.550000011920929,0.5600000023841858,0.6200000047683716,709700,0.6200000047683716,SYH.V
2022-02-10,0.6399999856948853,0.5699999928474426,0.6100000143051147,0.5799999833106995,367600,0.5799999833106995,SYH.V
2022-02-11,0.6100000143051147,0.550000011920929,0.5699999928474426,0.5600000023841858,261700,0.5600000023841858,SYH.V
2022-02-14,0.6200000047683716,0.5199999809265137,0.5600000023841858,0.5199999809265137,288100,0.5199999809265137,SYH.V
2022-02-15,0.5600000023841858,0.5299999713897705,0.5299999713897705,0.550000011920929,227900,0.550000011920929,SYH.V
2022-02-16,0.5699999928474426,0.5400000214576721,0.550000011920929,0.5400000214576721,134500,0.5400000214576721,SYH.V
2022-02-17,0.5600000023841858,0.5099999904632568,0.5299999713897705,0.5199999809265137,269500,0.5199999809265137,SYH.V
2022-02-18,0.550000011920929,0.5099999904632568,0.5199999809265137,0.5299999713897705,215400,0.5299999713897705,SYH.V
2022-02-22,0.5400000214576721,0.5,0.5,0.5199999809265137,246100,0.5199999809265137,SYH.V
2022-02-23,0.550000011920929,0.5199999809265137,0.5199999809265137,0.5400000214576721,133700,0.5400000214576721,SYH.V
2022-02-24,0.5799999833106995,0.5,0.5099999904632568,0.5600000023841858,357000,0.5600000023841858,SYH.V
2022-02-25,0.6200000047683716,0.5600000023841858,0.5699999928474426,0.6000000238418579,560200,0.6000000238418579,SYH.V
2022-02-28,0.699999988079071,0.6200000047683716,0.6200000047683716,0.6800000071525574,438000,0.6800000071525574,SYH.V
2022-03-01,0.75,0.699999988079071,0.7099999785423279,0.7099999785423279,982200,0.7099999785423279,SYH.V
2022-03-02,0.7599999904632568,0.7099999785423279,0.7099999785423279,0.7400000095367432,619500,0.7400000095367432,SYH.V
2022-03-03,0.75,0.6899999976158142,0.6899999976158142,0.7099999785423279,459500,0.7099999785423279,SYH.V
2022-03-04,0.7099999785423279,0.6100000143051147,0.6600000262260437,0.7099999785423279,729800,0.7099999785423279,SYH.V
2022-03-07,0.75,0.6899999976158142,0.7200000286102295,0.699999988079071,536200,0.699999988079071,SYH.V
2022-03-08,0.75,0.6600000262260437,0.6899999976158142,0.7400000095367432,618600,0.7400000095367432,SYH.V
2022-03-09,0.8399999737739563,0.6899999976158142,0.7400000095367432,0.75,1105100,0.75,SYH.V
2022-03-10,0.8100000023841858,0.7300000190734863,0.7799999713897705,0.7699999809265137,735700,0.7699999809265137,SYH.V
2022-03-11,0.7599999904632568,0.699999988079071,0.7599999904632568,0.7099999785423279,263600,0.7099999785423279,SYH.V
2022-03-14,0.7200000286102295,0.6100000143051147,0.7200000286102295,0.6499999761581421,765600,0.6499999761581421,SYH.V
2022-03-15,0.7099999785423279,0.6100000143051147,0.6600000262260437,0.7099999785423279,362600,0.7099999785423279,SYH.V
2022-03-16,0.7300000190734863,0.6200000047683716,0.7099999785423279,0.6800000071525574,528400,0.6800000071525574,SYH.V
2022-03-17,0.800000011920929,0.6899999976158142,0.6899999976158142,0.7799999713897705,611900,0.7799999713897705,SYH.V
