Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-15,0.699999988079071,0.6499999761581421,0.6800000071525574,0.6700000166893005,76084,0.6700000166893005,API.CN
2021-04-16,0.6700000166893005,0.6299999952316284,0.6600000262260437,0.6700000166893005,161363,0.6700000166893005,API.CN
2021-04-19,0.6700000166893005,0.6100000143051147,0.6700000166893005,0.6200000047683716,110887,0.6200000047683716,API.CN
2021-04-20,0.6399999856948853,0.5799999833106995,0.6399999856948853,0.6100000143051147,104314,0.6100000143051147,API.CN
2021-04-21,0.6200000047683716,0.5799999833106995,0.6200000047683716,0.5899999737739563,64359,0.5899999737739563,API.CN
2021-04-22,0.6399999856948853,0.5799999833106995,0.5799999833106995,0.6100000143051147,117612,0.6100000143051147,API.CN
2021-04-23,0.6499999761581421,0.6100000143051147,0.6100000143051147,0.6299999952316284,63123,0.6299999952316284,API.CN
2021-04-26,0.699999988079071,0.6399999856948853,0.6600000262260437,0.699999988079071,74166,0.699999988079071,API.CN
2021-04-27,0.6899999976158142,0.6700000166893005,0.6899999976158142,0.6800000071525574,18775,0.6800000071525574,API.CN
2021-04-28,0.699999988079071,0.6299999952316284,0.6800000071525574,0.6800000071525574,271419,0.6800000071525574,API.CN
2021-04-29,0.6800000071525574,0.5899999737739563,0.6800000071525574,0.6299999952316284,121815,0.6299999952316284,API.CN
2021-04-30,0.6399999856948853,0.6000000238418579,0.6399999856948853,0.6200000047683716,299307,0.6200000047683716,API.CN
2021-05-03,0.6200000047683716,0.5799999833106995,0.6200000047683716,0.6100000143051147,146439,0.6100000143051147,API.CN
2021-05-04,0.6200000047683716,0.6100000143051147,0.6200000047683716,0.6200000047683716,129307,0.6200000047683716,API.CN
2021-05-05,0.6200000047683716,0.6000000238418579,0.6200000047683716,0.6100000143051147,277204,0.6100000143051147,API.CN
2021-05-06,0.6700000166893005,0.6100000143051147,0.6100000143051147,0.6700000166893005,203204,0.6700000166893005,API.CN
2021-05-07,0.6899999976158142,0.6200000047683716,0.6899999976158142,0.6600000262260437,201939,0.6600000262260437,API.CN
2021-05-10,0.7400000095367432,0.6399999856948853,0.6700000166893005,0.7400000095367432,546531,0.7400000095367432,API.CN
2021-05-11,0.7300000190734863,0.6700000166893005,0.7300000190734863,0.699999988079071,90055,0.699999988079071,API.CN
2021-05-12,0.699999988079071,0.6700000166893005,0.699999988079071,0.6800000071525574,15624,0.6800000071525574,API.CN
2021-05-13,0.6800000071525574,0.6499999761581421,0.6800000071525574,0.6499999761581421,118375,0.6499999761581421,API.CN
2021-05-14,0.7400000095367432,0.6499999761581421,0.6600000262260437,0.699999988079071,340356,0.699999988079071,API.CN
2021-05-17,0.7400000095367432,0.6700000166893005,0.699999988079071,0.699999988079071,474844,0.699999988079071,API.CN
2021-05-18,0.7400000095367432,0.699999988079071,0.699999988079071,0.7400000095367432,163581,0.7400000095367432,API.CN
2021-05-19,0.75,0.699999988079071,0.7400000095367432,0.7200000286102295,267631,0.7200000286102295,API.CN
2021-05-20,0.7099999785423279,0.6899999976158142,0.699999988079071,0.7099999785423279,11752,0.7099999785423279,API.CN
2021-05-21,0.7099999785423279,0.6899999976158142,0.6899999976158142,0.7099999785423279,42335,0.7099999785423279,API.CN
2021-05-25,0.7400000095367432,0.699999988079071,0.699999988079071,0.7400000095367432,98884,0.7400000095367432,API.CN
2021-05-26,0.7400000095367432,0.7200000286102295,0.7400000095367432,0.7200000286102295,28072,0.7200000286102295,API.CN
2021-05-27,0.7200000286102295,0.699999988079071,0.7200000286102295,0.7099999785423279,34595,0.7099999785423279,API.CN
2021-05-28,0.7400000095367432,0.7099999785423279,0.7400000095367432,0.7300000190734863,38144,0.7300000190734863,API.CN
2021-05-31,0.75,0.7200000286102295,0.7400000095367432,0.75,74703,0.75,API.CN
2021-06-01,0.7799999713897705,0.7300000190734863,0.7300000190734863,0.7799999713897705,189739,0.7799999713897705,API.CN
2021-06-02,0.8500000238418579,0.7599999904632568,0.7799999713897705,0.8500000238418579,616591,0.8500000238418579,API.CN
2021-06-03,0.8700000047683716,0.8100000023841858,0.8500000238418579,0.8299999833106995,150512,0.8299999833106995,API.CN
2021-06-04,0.9300000071525574,0.8100000023841858,0.8100000023841858,0.9100000262260437,217383,0.9100000262260437,API.CN
