Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-10-26,5.0,4.590000152587891,4.699999809265137,4.840000152587891,309800,4.840000152587891,ISO.V
2021-10-27,4.860000133514404,4.519999980926514,4.840000152587891,4.579999923706055,213800,4.579999923706055,ISO.V
2021-10-28,4.980000019073486,4.539999961853027,4.619999885559082,4.670000076293945,180000,4.670000076293945,ISO.V
2021-10-29,4.849999904632568,4.340000152587891,4.670000076293945,4.590000152587891,210300,4.590000152587891,ISO.V
2021-11-01,4.949999809265137,4.550000190734863,4.679999828338623,4.659999847412109,210600,4.659999847412109,ISO.V
2021-11-02,4.940000057220459,4.610000133514404,4.730000019073486,4.929999828338623,151400,4.929999828338623,ISO.V
2021-11-03,5.849999904632568,4.860000133514404,4.949999809265137,5.78000020980835,445200,5.78000020980835,ISO.V
2021-11-04,5.869999885559082,5.46999979019165,5.679999828338623,5.829999923706055,183900,5.829999923706055,ISO.V
2021-11-05,5.889999866485596,5.559999942779541,5.78000020980835,5.690000057220459,142600,5.690000057220459,ISO.V
2021-11-08,6.389999866485596,5.619999885559082,5.75,6.269999980926514,376500,6.269999980926514,ISO.V
2021-11-09,6.53000020980835,6.139999866485596,6.460000038146973,6.409999847412109,157200,6.409999847412109,ISO.V
2021-11-10,6.519999980926514,5.480000019073486,6.289999961853027,5.849999904632568,399800,5.849999904632568,ISO.V
2021-11-11,6.199999809265137,5.480000019073486,5.480000019073486,5.889999866485596,249400,5.889999866485596,ISO.V
2021-11-12,6.199999809265137,5.360000133514404,5.960000038146973,5.380000114440918,218600,5.380000114440918,ISO.V
2021-11-15,5.510000228881836,5.019999980926514,5.510000228881836,5.119999885559082,259800,5.119999885559082,ISO.V
2021-11-16,5.150000095367432,4.730000019073486,5.070000171661377,4.820000171661377,254600,4.820000171661377,ISO.V
2021-11-17,5.159999847412109,4.78000020980835,4.800000190734863,4.869999885559082,230900,4.869999885559082,ISO.V
2021-11-18,5.119999885559082,4.570000171661377,4.800000190734863,5.110000133514404,205400,5.110000133514404,ISO.V
2021-11-19,5.119999885559082,4.690000057220459,5.03000020980835,4.949999809265137,178600,4.949999809265137,ISO.V
2021-11-22,5.019999980926514,4.449999809265137,5.019999980926514,4.539999961853027,247100,4.539999961853027,ISO.V
2021-11-23,5.130000114440918,4.539999961853027,4.820000171661377,4.570000171661377,264900,4.570000171661377,ISO.V
2021-11-24,4.71999979019165,4.46999979019165,4.71999979019165,4.590000152587891,95200,4.590000152587891,ISO.V
2021-11-25,4.760000228881836,4.679999828338623,4.739999771118164,4.699999809265137,25200,4.699999809265137,ISO.V
2021-11-26,4.5,4.170000076293945,4.5,4.260000228881836,271000,4.260000228881836,ISO.V
2021-11-29,4.809999942779541,4.380000114440918,4.489999771118164,4.659999847412109,155300,4.659999847412109,ISO.V
2021-11-30,4.880000114440918,4.199999809265137,4.730000019073486,4.300000190734863,227600,4.300000190734863,ISO.V
2021-12-01,4.480000019073486,3.9600000381469727,4.409999847412109,4.110000133514404,341600,4.110000133514404,ISO.V
2021-12-02,4.190000057220459,3.880000114440918,3.9600000381469727,4.110000133514404,316900,4.110000133514404,ISO.V
2021-12-03,4.380000114440918,3.75,4.269999980926514,3.880000114440918,231000,3.880000114440918,ISO.V
2021-12-06,4.210000038146973,3.5899999141693115,3.75,4.199999809265137,279500,4.199999809265137,ISO.V
2021-12-07,4.639999866485596,4.28000020980835,4.28000020980835,4.53000020980835,220100,4.53000020980835,ISO.V
2021-12-08,4.829999923706055,4.460000038146973,4.599999904632568,4.78000020980835,157400,4.78000020980835,ISO.V
2021-12-09,4.820000171661377,4.230000019073486,4.820000171661377,4.309999942779541,191300,4.309999942779541,ISO.V
2021-12-10,4.409999847412109,3.9800000190734863,4.409999847412109,4.119999885559082,123100,4.119999885559082,ISO.V
2021-12-13,4.170000076293945,3.9000000953674316,4.119999885559082,4.059999942779541,85000,4.059999942779541,ISO.V
2021-12-14,4.0,3.759999990463257,4.0,3.990000009536743,224800,3.990000009536743,ISO.V
2021-12-15,4.610000133514404,3.880000114440918,4.0,4.449999809265137,194100,4.449999809265137,ISO.V
2021-12-16,4.670000076293945,4.119999885559082,4.46999979019165,4.159999847412109,141600,4.159999847412109,ISO.V
2021-12-17,4.199999809265137,3.9100000858306885,4.079999923706055,4.090000152587891,116600,4.090000152587891,ISO.V
2021-12-20,4.0,3.8399999141693115,4.0,3.950000047683716,186300,3.950000047683716,ISO.V
2021-12-21,4.119999885559082,3.9200000762939453,3.990000009536743,4.0,169500,4.0,ISO.V
2021-12-22,4.019999980926514,3.930000066757202,4.0,3.950000047683716,148900,3.950000047683716,ISO.V
2021-12-23,4.170000076293945,4.0,4.170000076293945,4.150000095367432,160200,4.150000095367432,ISO.V
2021-12-24,4.159999847412109,4.010000228881836,4.150000095367432,4.119999885559082,10700,4.119999885559082,ISO.V
2021-12-29,4.119999885559082,3.930000066757202,4.110000133514404,3.9600000381469727,132900,3.9600000381469727,ISO.V
2021-12-30,3.990000009536743,3.799999952316284,3.9800000190734863,3.9700000286102295,141900,3.9700000286102295,ISO.V
2021-12-31,3.950000047683716,3.619999885559082,3.9100000858306885,3.740000009536743,391800,3.740000009536743,ISO.V
2022-01-04,4.210000038146973,3.9600000381469727,3.9600000381469727,4.050000190734863,260000,4.050000190734863,ISO.V
2022-01-05,4.449999809265137,4.090000152587891,4.139999866485596,4.349999904632568,407800,4.349999904632568,ISO.V
2022-01-06,4.380000114440918,3.950000047683716,4.380000114440918,4.019999980926514,174700,4.019999980926514,ISO.V
2022-01-07,4.110000133514404,3.819999933242798,3.9800000190734863,4.090000152587891,159300,4.090000152587891,ISO.V
2022-01-10,4.110000133514404,3.809999942779541,4.050000190734863,3.940000057220459,81900,3.940000057220459,ISO.V
2022-01-11,4.059999942779541,3.8299999237060547,3.990000009536743,4.03000020980835,81000,4.03000020980835,ISO.V
2022-01-12,4.070000171661377,3.759999990463257,3.930000066757202,3.809999942779541,186300,3.809999942779541,ISO.V
2022-01-13,3.880000114440918,3.7699999809265137,3.809999942779541,3.8299999237060547,71000,3.8299999237060547,ISO.V
2022-01-14,3.809999942779541,3.6500000953674316,3.809999942779541,3.7100000381469727,88900,3.7100000381469727,ISO.V
2022-01-17,3.799999952316284,3.6600000858306885,3.6600000858306885,3.759999990463257,11300,3.759999990463257,ISO.V
2022-01-18,3.700000047683716,3.450000047683716,3.6500000953674316,3.509999990463257,117300,3.509999990463257,ISO.V
2022-01-19,3.5899999141693115,3.440000057220459,3.549999952316284,3.5199999809265137,90800,3.5199999809265137,ISO.V
2022-01-20,3.950000047683716,3.4700000286102295,3.630000114440918,3.4700000286102295,152000,3.4700000286102295,ISO.V
2022-01-21,3.619999885559082,3.2100000381469727,3.4800000190734863,3.2100000381469727,140400,3.2100000381469727,ISO.V
2022-01-24,3.5799999237060547,2.880000114440918,3.180000066757202,3.5,275300,3.5,ISO.V
2022-01-25,3.6700000762939453,3.369999885559082,3.369999885559082,3.619999885559082,78500,3.619999885559082,ISO.V
2022-01-26,3.7799999713897705,3.2699999809265137,3.7200000286102295,3.319999933242798,176200,3.319999933242798,ISO.V
2022-01-27,3.440000057220459,2.9600000381469727,3.440000057220459,3.2200000286102295,215400,3.2200000286102295,ISO.V
2022-01-28,3.2699999809265137,3.009999990463257,3.190000057220459,3.180000066757202,200100,3.180000066757202,ISO.V
2022-01-31,3.5,3.1600000858306885,3.3299999237060547,3.5,235400,3.5,ISO.V
2022-02-01,3.559999942779541,3.319999933242798,3.5,3.450000047683716,184800,3.450000047683716,ISO.V
2022-02-02,3.5999999046325684,3.2100000381469727,3.5999999046325684,3.240000009536743,151700,3.240000009536743,ISO.V
2022-02-03,3.4600000381469727,2.9649999141693115,3.1600000858306885,3.2100000381469727,476200,3.2100000381469727,ISO.V
2022-02-04,3.6500000953674316,3.319999933242798,3.319999933242798,3.619999885559082,300700,3.619999885559082,ISO.V
2022-02-07,3.75,3.440000057220459,3.75,3.569999933242798,122400,3.569999933242798,ISO.V
2022-02-08,3.700000047683716,3.5399999618530273,3.5399999618530273,3.569999933242798,144900,3.569999933242798,ISO.V
2022-02-09,3.8499999046325684,3.5799999237060547,3.5999999046325684,3.819999933242798,197200,3.819999933242798,ISO.V
2022-02-10,3.990000009536743,3.700000047683716,3.7799999713897705,3.799999952316284,147100,3.799999952316284,ISO.V
2022-02-11,3.890000104904175,3.559999942779541,3.890000104904175,3.680000066757202,135900,3.680000066757202,ISO.V
2022-02-14,3.7200000286102295,3.450000047683716,3.5899999141693115,3.4800000190734863,144000,3.4800000190734863,ISO.V
2022-02-15,3.609999895095825,3.4600000381469727,3.559999942779541,3.5999999046325684,122100,3.5999999046325684,ISO.V
2022-02-16,3.5899999141693115,3.4100000858306885,3.5899999141693115,3.4800000190734863,119500,3.4800000190734863,ISO.V
2022-02-17,3.490000009536743,3.3399999141693115,3.4600000381469727,3.3499999046325684,127000,3.3499999046325684,ISO.V
2022-02-18,3.390000104904175,3.2300000190734863,3.390000104904175,3.3299999237060547,126600,3.3299999237060547,ISO.V
2022-02-22,3.299999952316284,3.1700000762939453,3.299999952316284,3.190000057220459,134300,3.190000057220459,ISO.V
2022-02-23,3.430000066757202,3.240000009536743,3.3499999046325684,3.3399999141693115,106600,3.3399999141693115,ISO.V
2022-02-24,3.5999999046325684,3.25,3.299999952316284,3.5999999046325684,189500,3.5999999046325684,ISO.V
2022-02-25,3.75,3.4700000286102295,3.609999895095825,3.6500000953674316,200800,3.6500000953674316,ISO.V
2022-02-28,4.230000019073486,3.7100000381469727,3.7100000381469727,4.119999885559082,258500,4.119999885559082,ISO.V
2022-03-01,4.769999980926514,4.179999828338623,4.179999828338623,4.630000114440918,332800,4.630000114440918,ISO.V
2022-03-02,5.010000228881836,4.53000020980835,4.739999771118164,4.960000038146973,311300,4.960000038146973,ISO.V
2022-03-03,5.119999885559082,4.639999866485596,5.119999885559082,4.639999866485596,244900,4.639999866485596,ISO.V
2022-03-04,4.599999904632568,4.139999866485596,4.320000171661377,4.559999942779541,301700,4.559999942779541,ISO.V
2022-03-07,5.119999885559082,4.639999866485596,4.639999866485596,4.980000019073486,203100,4.980000019073486,ISO.V
2022-03-08,5.150000095367432,4.610000133514404,4.989999771118164,5.119999885559082,229800,5.119999885559082,ISO.V
2022-03-09,5.599999904632568,4.880000114440918,5.130000114440918,5.409999847412109,303300,5.409999847412109,ISO.V
2022-03-10,5.739999771118164,5.460000038146973,5.710000038146973,5.480000019073486,218800,5.480000019073486,ISO.V
2022-03-11,5.489999771118164,5.099999904632568,5.489999771118164,5.320000171661377,118600,5.320000171661377,ISO.V
2022-03-14,5.28000020980835,4.610000133514404,5.28000020980835,4.650000095367432,120900,4.650000095367432,ISO.V
2022-03-15,4.760000228881836,4.260000228881836,4.599999904632568,4.519999980926514,234600,4.519999980926514,ISO.V
2022-03-16,4.829999923706055,4.199999809265137,4.71999979019165,4.369999885559082,165900,4.369999885559082,ISO.V
2022-03-17,5.079999923706055,4.5,4.670000076293945,4.860000133514404,146900,4.860000133514404,ISO.V
2022-03-18,5.179999828338623,4.690000057220459,4.730000019073486,5.03000020980835,87700,5.03000020980835,ISO.V
2022-03-21,5.380000114440918,5.019999980926514,5.019999980926514,5.300000190734863,135200,5.300000190734863,ISO.V
2022-03-22,5.329999923706055,5.139999866485596,5.230000019073486,5.300000190734863,81400,5.300000190734863,ISO.V
2022-03-23,5.300000190734863,5.019999980926514,5.300000190734863,5.019999980926514,61800,5.019999980926514,ISO.V
2022-03-24,5.119999885559082,4.46999979019165,5.090000152587891,4.679999828338623,451100,4.679999828338623,ISO.V
2022-03-25,4.800000190734863,4.539999961853027,4.800000190734863,4.679999828338623,102900,4.679999828338623,ISO.V
2022-03-28,4.510000228881836,4.349999904632568,4.510000228881836,4.389999866485596,60900,4.389999866485596,ISO.V
2022-03-29,4.889999866485596,4.239999771118164,4.489999771118164,4.610000133514404,103600,4.610000133514404,ISO.V
2022-03-30,5.0,4.579999923706055,4.800000190734863,4.590000152587891,67600,4.590000152587891,ISO.V
2022-03-31,4.900000095367432,4.619999885559082,4.690000057220459,4.900000095367432,307800,4.900000095367432,ISO.V
2022-04-01,5.099999904632568,4.610000133514404,4.940000057220459,4.659999847412109,56800,4.659999847412109,ISO.V
2022-04-04,4.769999980926514,4.46999979019165,4.769999980926514,4.590000152587891,49400,4.590000152587891,ISO.V
2022-04-05,5.079999923706055,4.679999828338623,4.699999809265137,4.789999961853027,228800,4.789999961853027,ISO.V
2022-04-06,4.889999866485596,4.5,4.800000190734863,4.769999980926514,98400,4.769999980926514,ISO.V
2022-04-07,5.610000133514404,4.860000133514404,4.860000133514404,5.53000020980835,310600,5.53000020980835,ISO.V
2022-04-08,5.800000190734863,5.409999847412109,5.420000076293945,5.460000038146973,222800,5.460000038146973,ISO.V
