Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-15,0.13500000536441803,0.125,0.12999999523162842,0.13500000536441803,2095999,0.13500000536441803,PEN.AX
2021-04-16,0.13249999284744263,0.125,0.12999999523162842,0.12999999523162842,1636959,0.12999999523162842,PEN.AX
2021-04-19,0.12999999523162842,0.125,0.12999999523162842,0.12999999523162842,978485,0.12999999523162842,PEN.AX
2021-04-20,0.12999999523162842,0.11999999731779099,0.12999999523162842,0.125,3919243,0.125,PEN.AX
2021-04-21,0.12999999523162842,0.11999999731779099,0.125,0.125,5736482,0.125,PEN.AX
2021-04-22,0.13249999284744263,0.125,0.12999999523162842,0.12999999523162842,8257365,0.12999999523162842,PEN.AX
2021-04-23,0.12999999523162842,0.11999999731779099,0.125,0.125,1940856,0.125,PEN.AX
2021-04-26,0.12999999523162842,0.11999999731779099,0.125,0.11999999731779099,5630687,0.11999999731779099,PEN.AX
2021-04-27,0.125,0.11999999731779099,0.125,0.11999999731779099,1051015,0.11999999731779099,PEN.AX
2021-04-28,0.12999999523162842,0.11999999731779099,0.125,0.125,2455638,0.125,PEN.AX
2021-04-29,0.12999999523162842,0.125,0.125,0.125,2305732,0.125,PEN.AX
2021-04-30,0.12999999523162842,0.12250000238418579,0.125,0.125,3323555,0.125,PEN.AX
2021-05-03,0.12999999523162842,0.11999999731779099,0.12999999523162842,0.11999999731779099,5901295,0.11999999731779099,PEN.AX
2021-05-04,0.14000000059604645,0.12999999523162842,0.12999999523162842,0.13500000536441803,8817219,0.13500000536441803,PEN.AX
2021-05-05,0.14499999582767487,0.13500000536441803,0.14499999582767487,0.14499999582767487,6270909,0.14499999582767487,PEN.AX
2021-05-06,0.17499999701976776,0.14749999344348907,0.15000000596046448,0.16500000655651093,31233679,0.16500000655651093,PEN.AX
2021-05-07,0.17000000178813934,0.1599999964237213,0.1599999964237213,0.16500000655651093,7568510,0.16500000655651093,PEN.AX
2021-05-10,0.20499999821186066,0.17499999701976776,0.17499999701976776,0.20499999821186066,17118479,0.20499999821186066,PEN.AX
2021-05-11,0.2199999988079071,0.1850000023841858,0.2150000035762787,0.19499999284744263,17268284,0.19499999284744263,PEN.AX
2021-05-12,0.20000000298023224,0.17499999701976776,0.19499999284744263,0.1850000023841858,7265344,0.1850000023841858,PEN.AX
2021-05-13,0.1899999976158142,0.17749999463558197,0.1899999976158142,0.18000000715255737,5046492,0.18000000715255737,PEN.AX
2021-05-14,0.1850000023841858,0.16500000655651093,0.18000000715255737,0.17000000178813934,6845940,0.17000000178813934,PEN.AX
2021-05-17,0.1899999976158142,0.17000000178813934,0.1850000023841858,0.17499999701976776,4633407,0.17499999701976776,PEN.AX
2021-05-18,0.1850000023841858,0.17000000178813934,0.1850000023841858,0.1850000023841858,8136035,0.1850000023841858,PEN.AX
2021-05-19,0.20499999821186066,0.1850000023841858,0.1850000023841858,0.1899999976158142,8293787,0.1899999976158142,PEN.AX
2021-05-20,0.19499999284744263,0.18000000715255737,0.19499999284744263,0.1899999976158142,4340431,0.1899999976158142,PEN.AX
2021-05-21,0.19499999284744263,0.18000000715255737,0.1899999976158142,0.1850000023841858,2913615,0.1850000023841858,PEN.AX
2021-05-24,0.1899999976158142,0.17499999701976776,0.1899999976158142,0.17499999701976776,2550883,0.17499999701976776,PEN.AX
2021-05-25,0.1899999976158142,0.18000000715255737,0.18000000715255737,0.1850000023841858,2076273,0.1850000023841858,PEN.AX
2021-05-26,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0,0.1850000023841858,PEN.AX
2021-05-27,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0,0.1850000023841858,PEN.AX
2021-05-28,0.17249999940395355,0.1599999964237213,0.16500000655651093,0.17000000178813934,11263535,0.17000000178813934,PEN.AX
2021-05-31,0.1850000023841858,0.17000000178813934,0.17499999701976776,0.17499999701976776,7373847,0.17499999701976776,PEN.AX
2021-06-01,0.18000000715255737,0.17000000178813934,0.18000000715255737,0.17499999701976776,2584323,0.17499999701976776,PEN.AX
2021-06-02,0.1850000023841858,0.17499999701976776,0.17499999701976776,0.18000000715255737,6579718,0.18000000715255737,PEN.AX
2021-06-03,0.1850000023841858,0.17000000178813934,0.18000000715255737,0.17000000178813934,5780799,0.17000000178813934,PEN.AX
2021-06-04,0.17000000178813934,0.1550000011920929,0.17000000178813934,0.1599999964237213,8209708,0.1599999964237213,PEN.AX
2021-06-07,0.17000000178813934,0.1599999964237213,0.16500000655651093,0.16500000655651093,7660059,0.16500000655651093,PEN.AX
2021-06-08,0.17000000178813934,0.16249999403953552,0.16500000655651093,0.16500000655651093,3191591,0.16500000655651093,PEN.AX
