Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-15,0.15000000596046448,0.14000000059604645,0.14000000059604645,0.14499999582767487,2928508,0.14499999582767487,BMN.AX
2021-04-16,0.14499999582767487,0.13500000536441803,0.14000000059604645,0.14499999582767487,2664196,0.14499999582767487,BMN.AX
2021-04-19,0.14000000059604645,0.12999999523162842,0.14000000059604645,0.12999999523162842,3666120,0.12999999523162842,BMN.AX
2021-04-20,0.13500000536441803,0.12999999523162842,0.12999999523162842,0.13500000536441803,1285677,0.13500000536441803,BMN.AX
2021-04-21,0.13500000536441803,0.12999999523162842,0.12999999523162842,0.12999999523162842,1423186,0.12999999523162842,BMN.AX
2021-04-22,0.14000000059604645,0.12999999523162842,0.13500000536441803,0.13500000536441803,2498078,0.13500000536441803,BMN.AX
2021-04-23,0.13500000536441803,0.125,0.13500000536441803,0.125,2444504,0.125,BMN.AX
2021-04-26,0.12999999523162842,0.125,0.12999999523162842,0.12999999523162842,1694051,0.12999999523162842,BMN.AX
2021-04-27,0.13500000536441803,0.1274999976158142,0.12999999523162842,0.12999999523162842,2972636,0.12999999523162842,BMN.AX
2021-04-28,0.13500000536441803,0.125,0.12999999523162842,0.125,1062814,0.125,BMN.AX
2021-04-29,0.13500000536441803,0.12999999523162842,0.13500000536441803,0.12999999523162842,2474898,0.12999999523162842,BMN.AX
2021-04-30,0.14000000059604645,0.13500000536441803,0.13500000536441803,0.14000000059604645,4555127,0.14000000059604645,BMN.AX
2021-05-03,0.14499999582767487,0.13500000536441803,0.14000000059604645,0.13500000536441803,3882333,0.13500000536441803,BMN.AX
2021-05-04,0.18000000715255737,0.14499999582767487,0.15000000596046448,0.17499999701976776,27321429,0.17499999701976776,BMN.AX
2021-05-05,0.17499999701976776,0.1525000035762787,0.16500000655651093,0.16500000655651093,9959093,0.16500000655651093,BMN.AX
2021-05-06,0.1899999976158142,0.17499999701976776,0.17499999701976776,0.18000000715255737,14328800,0.18000000715255737,BMN.AX
2021-05-07,0.1850000023841858,0.16500000655651093,0.18000000715255737,0.1850000023841858,8228195,0.1850000023841858,BMN.AX
2021-05-10,0.19499999284744263,0.17000000178813934,0.19499999284744263,0.17499999701976776,10665358,0.17499999701976776,BMN.AX
2021-05-11,0.1850000023841858,0.16500000655651093,0.18000000715255737,0.17000000178813934,5896289,0.17000000178813934,BMN.AX
2021-05-12,0.17499999701976776,0.16750000417232513,0.17000000178813934,0.17000000178813934,2550050,0.17000000178813934,BMN.AX
2021-05-13,0.1850000023841858,0.1550000011920929,0.17000000178813934,0.1550000011920929,4778863,0.1550000011920929,BMN.AX
2021-05-14,0.17499999701976776,0.1599999964237213,0.1599999964237213,0.16500000655651093,2493337,0.16500000655651093,BMN.AX
2021-05-17,0.1850000023841858,0.16500000655651093,0.17000000178813934,0.1850000023841858,3667505,0.1850000023841858,BMN.AX
2021-05-18,0.20999999344348907,0.18000000715255737,0.1850000023841858,0.20499999821186066,7087134,0.20499999821186066,BMN.AX
2021-05-19,0.20499999821186066,0.1850000023841858,0.20000000298023224,0.1850000023841858,5345449,0.1850000023841858,BMN.AX
2021-05-20,0.2199999988079071,0.19499999284744263,0.20000000298023224,0.20000000298023224,6257174,0.20000000298023224,BMN.AX
2021-05-21,0.2199999988079071,0.19499999284744263,0.20999999344348907,0.20499999821186066,5263384,0.20499999821186066,BMN.AX
2021-05-24,0.20499999821186066,0.19249999523162842,0.20499999821186066,0.19499999284744263,2263796,0.19499999284744263,BMN.AX
2021-05-25,0.20000000298023224,0.1899999976158142,0.20000000298023224,0.19499999284744263,1009577,0.19499999284744263,BMN.AX
2021-05-26,0.20000000298023224,0.1899999976158142,0.19499999284744263,0.19499999284744263,2773402,0.19499999284744263,BMN.AX
2021-05-27,0.19499999284744263,0.18000000715255737,0.19499999284744263,0.18000000715255737,3281622,0.18000000715255737,BMN.AX
2021-05-28,0.20499999821186066,0.1875,0.1899999976158142,0.20000000298023224,5874834,0.20000000298023224,BMN.AX
2021-05-31,0.19499999284744263,0.1850000023841858,0.19499999284744263,0.1899999976158142,4164626,0.1899999976158142,BMN.AX
2021-06-01,0.1899999976158142,0.18000000715255737,0.1899999976158142,0.18000000715255737,1827018,0.18000000715255737,BMN.AX
2021-06-02,0.2150000035762787,0.1850000023841858,0.1899999976158142,0.19499999284744263,6818853,0.19499999284744263,BMN.AX
2021-06-03,0.20499999821186066,0.19249999523162842,0.20000000298023224,0.20000000298023224,2687340,0.20000000298023224,BMN.AX
2021-06-04,0.20499999821186066,0.1899999976158142,0.20000000298023224,0.20499999821186066,2446746,0.20499999821186066,BMN.AX
2021-06-07,0.20999999344348907,0.1875,0.20999999344348907,0.19499999284744263,8434060,0.19499999284744263,BMN.AX
2021-06-08,0.20000000298023224,0.1875,0.19499999284744263,0.1899999976158142,1920606,0.1899999976158142,BMN.AX
2021-06-09,0.20000000298023224,0.1899999976158142,0.19499999284744263,0.20000000298023224,1668076,0.20000000298023224,BMN.AX
