Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-06-07,4.909999847412109,4.76200008392334,4.849999904632568,4.840000152587891,1602900,4.840000152587891,NXE
2021-06-08,4.989999771118164,4.760000228881836,4.880000114440918,4.849999904632568,1229100,4.849999904632568,NXE
2021-06-09,4.949999809265137,4.809999942779541,4.929999828338623,4.849999904632568,1123400,4.849999904632568,NXE
2021-06-10,4.929999828338623,4.71999979019165,4.880000114440918,4.829999923706055,891800,4.829999923706055,NXE
2021-06-11,4.989999771118164,4.820000171661377,4.820000171661377,4.869999885559082,926600,4.869999885559082,NXE
2021-06-14,4.869999885559082,4.260000228881836,4.869999885559082,4.449999809265137,7000400,4.449999809265137,NXE
2021-06-15,4.579999923706055,4.360000133514404,4.489999771118164,4.5,1687800,4.5,NXE
2021-06-16,4.619999885559082,4.449999809265137,4.539999961853027,4.510000228881836,1681300,4.510000228881836,NXE
2021-06-17,4.449999809265137,4.130000114440918,4.309999942779541,4.190000057220459,2884300,4.190000057220459,NXE
2021-06-18,4.199999809265137,4.070000171661377,4.159999847412109,4.159999847412109,1416100,4.159999847412109,NXE
2021-06-21,4.28000020980835,4.010000228881836,4.150000095367432,4.239999771118164,3311600,4.239999771118164,NXE
2021-06-22,4.289999961853027,4.125,4.28000020980835,4.260000228881836,1000900,4.260000228881836,NXE
2021-06-23,4.309999942779541,4.059999942779541,4.210000038146973,4.260000228881836,2065000,4.260000228881836,NXE
2021-06-24,4.369999885559082,4.21999979019165,4.28000020980835,4.329999923706055,855400,4.329999923706055,NXE
2021-06-25,4.420000076293945,4.28000020980835,4.409999847412109,4.289999961853027,777300,4.289999961853027,NXE
2021-06-28,4.300000190734863,4.099999904632568,4.269999980926514,4.099999904632568,1308600,4.099999904632568,NXE
2021-06-29,4.179999828338623,4.039999961853027,4.119999885559082,4.039999961853027,1243900,4.039999961853027,NXE
2021-06-30,4.159999847412109,4.019999980926514,4.03000020980835,4.099999904632568,2018900,4.099999904632568,NXE
2021-07-01,4.300000190734863,4.073999881744385,4.150000095367432,4.260000228881836,1242800,4.260000228881836,NXE
2021-07-02,4.429999828338623,4.25,4.300000190734863,4.300000190734863,1771000,4.300000190734863,NXE
2021-07-06,4.357999801635742,4.110000133514404,4.320000171661377,4.210000038146973,977700,4.210000038146973,NXE
2021-07-07,4.300000190734863,4.130000114440918,4.199999809265137,4.170000076293945,1504700,4.170000076293945,NXE
2021-07-08,4.119999885559082,3.9000000953674316,4.110000133514404,3.990000009536743,1534800,3.990000009536743,NXE
2021-07-09,4.170000076293945,4.0,4.0,4.070000171661377,906400,4.070000171661377,NXE
2021-07-12,4.380000114440918,4.0,4.03000020980835,4.059999942779541,2779300,4.059999942779541,NXE
2021-07-13,4.047999858856201,3.880000114440918,4.0,3.9600000381469727,1714800,3.9600000381469727,NXE
2021-07-14,4.150000095367432,3.880000114440918,4.0,3.9200000762939453,2365900,3.9200000762939453,NXE
2021-07-15,3.930000066757202,3.690000057220459,3.9200000762939453,3.7799999713897705,2341400,3.7799999713897705,NXE
2021-07-16,3.8499999046325684,3.674999952316284,3.759999990463257,3.690000057220459,2998000,3.690000057220459,NXE
2021-07-19,3.630000114440918,3.4700000286102295,3.549999952316284,3.5299999713897705,6446700,3.5299999713897705,NXE
2021-07-20,3.7769999504089355,3.4800000190734863,3.559999942779541,3.7300000190734863,1418500,3.7300000190734863,NXE
2021-07-21,4.0,3.7899999618530273,3.799999952316284,3.859999895095825,1589400,3.859999895095825,NXE
2021-07-22,3.9600000381469727,3.799999952316284,3.9000000953674316,3.880000114440918,1538200,3.880000114440918,NXE
2021-07-23,4.0,3.8499999046325684,3.9200000762939453,3.869999885559082,962000,3.869999885559082,NXE
2021-07-26,4.054999828338623,3.869999885559082,3.890000104904175,3.950000047683716,1740500,3.950000047683716,NXE
2021-07-27,3.9700000286102295,3.7699999809265137,3.950000047683716,3.869999885559082,2669600,3.869999885559082,NXE
2021-07-28,4.230000019073486,3.890000104904175,3.9000000953674316,4.159999847412109,1944500,4.159999847412109,NXE
2021-07-29,4.349999904632568,4.190000057220459,4.230000019073486,4.260000228881836,1509000,4.260000228881836,NXE
2021-07-30,4.335000038146973,4.159999847412109,4.159999847412109,4.239999771118164,1244400,4.239999771118164,NXE
2021-08-02,4.309999942779541,4.139999866485596,4.300000190734863,4.150000095367432,433600,4.150000095367432,NXE
2021-08-03,4.21999979019165,4.125,4.159999847412109,4.179999828338623,694600,4.179999828338623,NXE
2021-08-04,4.199999809265137,3.934999942779541,4.199999809265137,3.9800000190734863,1317800,3.9800000190734863,NXE
2021-08-05,4.090000152587891,3.9600000381469727,4.0,4.0,878100,4.0,NXE
2021-08-06,4.059999942779541,3.9200000762939453,3.9200000762939453,4.03000020980835,388400,4.03000020980835,NXE
2021-08-09,4.039999961853027,3.9200000762939453,3.9800000190734863,3.950000047683716,530700,3.950000047683716,NXE
2021-08-10,4.125,3.9600000381469727,3.9800000190734863,4.079999923706055,925100,4.079999923706055,NXE
2021-08-11,4.139999866485596,3.990000009536743,4.119999885559082,4.090000152587891,805700,4.090000152587891,NXE
2021-08-12,4.199999809265137,4.03000020980835,4.130000114440918,4.03000020980835,681900,4.03000020980835,NXE
2021-08-13,4.130000114440918,4.010000228881836,4.099999904632568,4.070000171661377,812400,4.070000171661377,NXE
2021-08-16,4.03000020980835,3.7899999618530273,4.03000020980835,3.880000114440918,961600,3.880000114440918,NXE
2021-08-17,3.950000047683716,3.7899999618530273,3.8299999237060547,3.809999942779541,1431000,3.809999942779541,NXE
2021-08-18,3.9600000381469727,3.763000011444092,3.859999895095825,3.799999952316284,924600,3.799999952316284,NXE
2021-08-19,3.75,3.515000104904175,3.75,3.5999999046325684,1650000,3.5999999046325684,NXE
2021-08-20,3.7699999809265137,3.5299999713897705,3.5299999713897705,3.7200000286102295,829400,3.7200000286102295,NXE
2021-08-23,4.050000190734863,3.7799999713897705,3.7799999713897705,4.0,1148900,4.0,NXE
2021-08-24,4.15500020980835,4.050000190734863,4.050000190734863,4.110000133514404,578200,4.110000133514404,NXE
2021-08-25,4.21999979019165,4.039999961853027,4.119999885559082,4.179999828338623,602700,4.179999828338623,NXE
2021-08-26,4.25,4.130000114440918,4.159999847412109,4.199999809265137,640000,4.199999809265137,NXE
2021-08-27,4.489999771118164,4.204999923706055,4.21999979019165,4.429999828338623,1559500,4.429999828338623,NXE
2021-08-30,4.610000133514404,4.445000171661377,4.480000019073486,4.570000171661377,978100,4.570000171661377,NXE
2021-08-31,4.71999979019165,4.53000020980835,4.659999847412109,4.710000038146973,1435000,4.710000038146973,NXE
2021-09-01,4.960000038146973,4.71999979019165,4.71999979019165,4.929999828338623,2190800,4.929999828338623,NXE
2021-09-02,5.46999979019165,4.960000038146973,4.960000038146973,5.440000057220459,3815400,5.440000057220459,NXE
2021-09-03,5.909999847412109,5.5,5.559999942779541,5.690000057220459,5051000,5.690000057220459,NXE
2021-09-07,5.860000133514404,5.638999938964844,5.760000228881836,5.789999961853027,4040100,5.789999961853027,NXE
2021-09-08,5.877999782562256,5.480000019073486,5.739999771118164,5.739999771118164,3031300,5.739999771118164,NXE
2021-09-09,5.795000076293945,5.485000133514404,5.769999980926514,5.559999942779541,2383900,5.559999942779541,NXE
2021-09-10,5.989999771118164,5.510000228881836,5.599999904632568,5.840000152587891,6462700,5.840000152587891,NXE
2021-09-13,6.170000076293945,5.769999980926514,6.0,5.800000190734863,6225800,5.800000190734863,NXE
2021-09-14,5.849999904632568,5.4629998207092285,5.829999923706055,5.650000095367432,5389800,5.650000095367432,NXE
2021-09-15,5.929999828338623,5.699999809265137,5.820000171661377,5.900000095367432,5253500,5.900000095367432,NXE
2021-09-16,5.989999771118164,5.664999961853027,5.989999771118164,5.769999980926514,2584800,5.769999980926514,NXE
2021-09-17,5.800000190734863,5.119999885559082,5.75,5.190000057220459,5273700,5.190000057220459,NXE
2021-09-20,4.960000038146973,4.525000095367432,4.960000038146973,4.590000152587891,5270400,4.590000152587891,NXE
2021-09-21,4.840000152587891,4.650000095367432,4.829999923706055,4.670000076293945,2913900,4.670000076293945,NXE
2021-09-22,5.035999774932861,4.730000019073486,4.730000019073486,4.800000190734863,3712200,4.800000190734863,NXE
2021-09-23,4.980000019073486,4.670000076293945,4.96999979019165,4.840000152587891,2792100,4.840000152587891,NXE
2021-09-24,4.78000020980835,4.46999979019165,4.78000020980835,4.550000190734863,3054200,4.550000190734863,NXE
2021-09-27,4.889999866485596,4.53000020980835,4.610000133514404,4.820000171661377,2609400,4.820000171661377,NXE
2021-09-28,4.949999809265137,4.590000152587891,4.849999904632568,4.670000076293945,1962300,4.670000076293945,NXE
2021-09-29,4.699999809265137,4.5,4.670000076293945,4.519999980926514,1248900,4.519999980926514,NXE
2021-09-30,4.840000152587891,4.5,4.550000190734863,4.730000019073486,3613600,4.730000019073486,NXE
2021-10-01,4.949999809265137,4.65500020980835,4.860000133514404,4.920000076293945,2169300,4.920000076293945,NXE
2021-10-04,5.230000019073486,4.840000152587891,5.150000095367432,4.869999885559082,3103300,4.869999885559082,NXE
2021-10-05,5.099999904632568,4.800000190734863,4.920000076293945,5.0,2099900,5.0,NXE
2021-10-06,4.869999885559082,4.599999904632568,4.820000171661377,4.760000228881836,2003900,4.760000228881836,NXE
2021-10-07,5.03000020980835,4.710000038146973,4.849999904632568,5.019999980926514,1223400,5.019999980926514,NXE
2021-10-08,5.130000114440918,4.809999942779541,5.019999980926514,4.809999942779541,1199900,4.809999942779541,NXE
2021-10-11,4.985000133514404,4.829999923706055,4.920000076293945,4.940000057220459,995300,4.940000057220459,NXE
2021-10-12,5.670000076293945,4.849999904632568,4.929999828338623,5.659999847412109,5451700,5.659999847412109,NXE
2021-10-13,6.179999828338623,5.519999980926514,5.739999771118164,6.110000133514404,7353100,6.110000133514404,NXE
2021-10-14,6.260000228881836,5.889999866485596,6.110000133514404,6.139999866485596,4138400,6.139999866485596,NXE
2021-10-15,6.199999809265137,5.760000228881836,6.199999809265137,5.989999771118164,2819700,5.989999771118164,NXE
2021-10-18,6.489999771118164,6.110000133514404,6.239999771118164,6.260000228881836,5516900,6.260000228881836,NXE
2021-10-19,6.429999828338623,5.960000038146973,6.349999904632568,6.230000019073486,3569800,6.230000019073486,NXE
2021-10-20,6.340000152587891,6.039999961853027,6.210000038146973,6.340000152587891,2569100,6.340000152587891,NXE
2021-10-21,6.380000114440918,5.989999771118164,6.340000152587891,6.019999980926514,3296500,6.019999980926514,NXE
2021-10-22,6.090000152587891,5.71999979019165,6.019999980926514,5.909999847412109,1917800,5.909999847412109,NXE
2021-10-25,6.2210001945495605,5.96999979019165,6.0,6.03000020980835,1627700,6.03000020980835,NXE
2021-10-26,6.070000171661377,5.869999885559082,6.03000020980835,6.050000190734863,1910700,6.050000190734863,NXE
2021-10-27,6.110000133514404,5.699999809265137,5.929999828338623,5.710000038146973,1851400,5.710000038146973,NXE
2021-10-28,5.730000019073486,5.494999885559082,5.679999828338623,5.599999904632568,2551900,5.599999904632568,NXE
2021-10-29,5.590000152587891,5.28000020980835,5.570000171661377,5.510000228881836,3446100,5.510000228881836,NXE
2021-11-01,5.849999904632568,5.539999961853027,5.539999961853027,5.710000038146973,1594300,5.710000038146973,NXE
2021-11-02,5.710000038146973,5.510000228881836,5.679999828338623,5.599999904632568,1715900,5.599999904632568,NXE
2021-11-03,6.03000020980835,5.579999923706055,5.579999923706055,5.989999771118164,2802400,5.989999771118164,NXE
2021-11-04,6.179999828338623,5.809999942779541,6.179999828338623,5.949999809265137,2326500,5.949999809265137,NXE
2021-11-05,6.005000114440918,5.789999961853027,5.96999979019165,5.920000076293945,1504100,5.920000076293945,NXE
2021-11-08,6.46999979019165,5.920000076293945,6.039999961853027,6.409999847412109,4286100,6.409999847412109,NXE
2021-11-09,6.5,6.119999885559082,6.449999809265137,6.440000057220459,2474200,6.440000057220459,NXE
2021-11-10,6.480000019073486,5.889999866485596,6.420000076293945,5.900000095367432,4603800,5.900000095367432,NXE
2021-11-11,6.159999847412109,5.573999881744385,5.960000038146973,5.909999847412109,4147900,5.909999847412109,NXE
2021-11-12,6.039999961853027,5.710000038146973,5.909999847412109,5.789999961853027,2273500,5.789999961853027,NXE
2021-11-15,5.829999923706055,5.519999980926514,5.789999961853027,5.579999923706055,2261900,5.579999923706055,NXE
2021-11-16,5.610000133514404,5.230000019073486,5.559999942779541,5.269999980926514,3121800,5.269999980926514,NXE
2021-11-17,5.539999961853027,5.130000114440918,5.28000020980835,5.21999979019165,2153200,5.21999979019165,NXE
2021-11-18,5.349999904632568,5.130000114440918,5.230000019073486,5.28000020980835,2090700,5.28000020980835,NXE
2021-11-19,5.190000057220459,4.980000019073486,5.159999847412109,5.019999980926514,2854300,5.019999980926514,NXE
2021-11-22,5.050000190734863,4.739999771118164,5.0,4.769999980926514,3827200,4.769999980926514,NXE
2021-11-23,5.190000057220459,4.869999885559082,4.929999828338623,4.989999771118164,2849200,4.989999771118164,NXE
2021-11-24,5.090000152587891,4.800000190734863,5.050000190734863,4.949999809265137,2053900,4.949999809265137,NXE
2021-11-26,4.789999961853027,4.550000190734863,4.630000114440918,4.760000228881836,2213500,4.760000228881836,NXE
2021-11-29,4.949999809265137,4.820000171661377,4.929999828338623,4.949999809265137,2043700,4.949999809265137,NXE
2021-11-30,4.940000057220459,4.389999866485596,4.820000171661377,4.679999828338623,3402900,4.679999828338623,NXE
2021-12-01,4.820000171661377,4.420000076293945,4.820000171661377,4.449999809265137,1561800,4.449999809265137,NXE
2021-12-02,4.635000228881836,4.349999904632568,4.409999847412109,4.610000133514404,1425000,4.610000133514404,NXE
2021-12-03,4.71999979019165,4.25,4.670000076293945,4.340000152587891,2684400,4.340000152587891,NXE
2021-12-06,4.494999885559082,4.119999885559082,4.360000133514404,4.449999809265137,3015500,4.449999809265137,NXE
2021-12-07,4.760000228881836,4.570000171661377,4.570000171661377,4.659999847412109,1808100,4.659999847412109,NXE
2021-12-08,4.800000190734863,4.590000152587891,4.599999904632568,4.670000076293945,1390100,4.670000076293945,NXE
2021-12-09,4.619999885559082,4.420000076293945,4.619999885559082,4.460000038146973,1765500,4.460000038146973,NXE
2021-12-10,4.519999980926514,4.25,4.510000228881836,4.329999923706055,3427700,4.329999923706055,NXE
2021-12-13,4.460000038146973,4.210000038146973,4.329999923706055,4.230000019073486,1620700,4.230000019073486,NXE
2021-12-14,4.215000152587891,4.010000228881836,4.119999885559082,4.139999866485596,2096100,4.139999866485596,NXE
2021-12-15,4.429999828338623,4.034999847412109,4.110000133514404,4.389999866485596,1962000,4.389999866485596,NXE
2021-12-16,4.539999961853027,4.235000133514404,4.53000020980835,4.260000228881836,1425200,4.260000228881836,NXE
2021-12-17,4.239999771118164,4.079999923706055,4.190000057220459,4.159999847412109,1493000,4.159999847412109,NXE
2021-12-20,4.190000057220459,3.9200000762939453,4.010000228881836,4.059999942779541,3099500,4.059999942779541,NXE
2021-12-21,4.489999771118164,4.119999885559082,4.119999885559082,4.360000133514404,1253400,4.360000133514404,NXE
2021-12-22,4.409999847412109,4.284999847412109,4.340000152587891,4.360000133514404,895500,4.360000133514404,NXE
2021-12-23,4.510000228881836,4.320000171661377,4.349999904632568,4.480000019073486,749800,4.480000019073486,NXE
2021-12-27,4.570000171661377,4.414999961853027,4.480000019073486,4.53000020980835,1700200,4.53000020980835,NXE
2021-12-28,4.570000171661377,4.28000020980835,4.559999942779541,4.309999942779541,1617200,4.309999942779541,NXE
2021-12-29,4.519999980926514,4.269999980926514,4.360000133514404,4.340000152587891,1414900,4.340000152587891,NXE
2021-12-30,4.360000133514404,4.230000019073486,4.309999942779541,4.25,1422700,4.25,NXE
2021-12-31,4.400000095367432,4.239999771118164,4.260000228881836,4.369999885559082,1904900,4.369999885559082,NXE
2022-01-03,4.820000171661377,4.519999980926514,4.519999980926514,4.769999980926514,1660300,4.769999980926514,NXE
2022-01-04,4.820000171661377,4.53000020980835,4.800000190734863,4.659999847412109,3135700,4.659999847412109,NXE
2022-01-05,5.309999942779541,4.809999942779541,5.0,4.860000133514404,6868300,4.860000133514404,NXE
2022-01-06,5.03000020980835,4.409999847412109,5.019999980926514,4.429999828338623,4141300,4.429999828338623,NXE
2022-01-07,4.690000057220459,4.364999771118164,4.400000095367432,4.639999866485596,2311200,4.639999866485596,NXE
2022-01-10,4.659999847412109,4.480000019073486,4.650000095367432,4.650000095367432,1621900,4.650000095367432,NXE
2022-01-11,4.809999942779541,4.440000057220459,4.639999866485596,4.710000038146973,1707900,4.710000038146973,NXE
2022-01-12,5.090000152587891,4.742000102996826,4.760000228881836,4.849999904632568,2232800,4.849999904632568,NXE
2022-01-13,5.014999866485596,4.5970001220703125,4.920000076293945,4.639999866485596,2047000,4.639999866485596,NXE
2022-01-14,4.626999855041504,4.394999980926514,4.570000171661377,4.610000133514404,2078300,4.610000133514404,NXE
2022-01-18,4.590000152587891,4.309999942779541,4.539999961853027,4.309999942779541,1609000,4.309999942779541,NXE
2022-01-19,4.460000038146973,4.260000228881836,4.329999923706055,4.340000152587891,1694900,4.340000152587891,NXE
2022-01-20,4.554999828338623,4.289999961853027,4.360000133514404,4.320000171661377,1416500,4.320000171661377,NXE
2022-01-21,4.260000228881836,4.010000228881836,4.239999771118164,4.059999942779541,3305200,4.059999942779541,NXE
2022-01-24,4.090000152587891,3.680000066757202,3.950000047683716,4.090000152587891,4946200,4.090000152587891,NXE
2022-01-25,4.014999866485596,3.819999933242798,4.0,3.9600000381469727,4413600,3.9600000381469727,NXE
2022-01-26,4.130000114440918,3.815000057220459,4.059999942779541,3.8399999141693115,2560700,3.8399999141693115,NXE
2022-01-27,4.045000076293945,3.700000047683716,3.869999885559082,3.7100000381469727,2065900,3.7100000381469727,NXE
2022-01-28,3.9000000953674316,3.671999931335449,3.700000047683716,3.9000000953674316,1837400,3.9000000953674316,NXE
2022-01-31,4.114999771118164,3.859999895095825,3.9100000858306885,4.099999904632568,1737600,4.099999904632568,NXE
2022-02-01,4.340000152587891,4.039999961853027,4.150000095367432,4.269999980926514,1416200,4.269999980926514,NXE
2022-02-02,4.349999904632568,4.130000114440918,4.309999942779541,4.159999847412109,1422700,4.159999847412109,NXE
2022-02-03,4.119999885559082,3.940000057220459,4.090000152587891,3.9600000381469727,1109800,3.9600000381469727,NXE
2022-02-04,4.110000133514404,3.9200000762939453,3.940000057220459,4.110000133514404,1671400,4.110000133514404,NXE
2022-02-07,4.21999979019165,4.059999942779541,4.110000133514404,4.170000076293945,1007800,4.170000076293945,NXE
2022-02-08,4.21999979019165,4.059999942779541,4.150000095367432,4.199999809265137,993900,4.199999809265137,NXE
2022-02-09,4.659999847412109,4.289999961853027,4.289999961853027,4.610000133514404,2700700,4.610000133514404,NXE
2022-02-10,4.784999847412109,4.449999809265137,4.449999809265137,4.590000152587891,2211400,4.590000152587891,NXE
2022-02-11,4.760000228881836,4.489999771118164,4.53000020980835,4.590000152587891,1709400,4.590000152587891,NXE
2022-02-14,4.650000095367432,4.429999828338623,4.539999961853027,4.449999809265137,1415600,4.449999809265137,NXE
2022-02-15,4.579999923706055,4.440000057220459,4.579999923706055,4.570000171661377,1077700,4.570000171661377,NXE
2022-02-16,4.630000114440918,4.461999893188477,4.579999923706055,4.510000228881836,879800,4.510000228881836,NXE
2022-02-17,4.539999961853027,4.380000114440918,4.449999809265137,4.400000095367432,1023200,4.400000095367432,NXE
2022-02-18,4.409999847412109,4.130000114440918,4.409999847412109,4.150000095367432,1295900,4.150000095367432,NXE
2022-02-22,4.284999847412109,4.110000133514404,4.110000133514404,4.210000038146973,1421000,4.210000038146973,NXE
2022-02-23,4.420000076293945,4.2210001945495605,4.25,4.269999980926514,1380900,4.269999980926514,NXE
2022-02-24,4.730000019073486,4.119999885559082,4.119999885559082,4.690000057220459,3735700,4.690000057220459,NXE
2022-02-25,4.800000190734863,4.510000228881836,4.699999809265137,4.789999961853027,2606500,4.789999961853027,NXE
2022-02-28,5.380000114440918,4.849999904632568,4.849999904632568,5.300000190734863,3986800,5.300000190734863,NXE
2022-03-01,5.478000164031982,5.099999904632568,5.46999979019165,5.150000095367432,4441300,5.150000095367432,NXE
2022-03-02,5.565000057220459,5.190000057220459,5.25,5.489999771118164,2703400,5.489999771118164,NXE
2022-03-03,5.659999847412109,5.289999961853027,5.619999885559082,5.369999885559082,2734300,5.369999885559082,NXE
2022-03-04,5.210000038146973,4.840000152587891,4.989999771118164,5.079999923706055,4190200,5.079999923706055,NXE
2022-03-07,5.599999904632568,5.15500020980835,5.230000019073486,5.21999979019165,3215200,5.21999979019165,NXE
2022-03-08,5.480000019073486,5.090000152587891,5.21999979019165,5.349999904632568,3342600,5.349999904632568,NXE
2022-03-09,5.860000133514404,5.090000152587891,5.21999979019165,5.71999979019165,4447500,5.71999979019165,NXE
2022-03-10,5.929999828338623,5.585000038146973,5.789999961853027,5.730000019073486,4287400,5.730000019073486,NXE
2022-03-11,5.760000228881836,5.449999809265137,5.71999979019165,5.579999923706055,2458600,5.579999923706055,NXE
2022-03-14,5.579999923706055,5.070000171661377,5.510000228881836,5.119999885559082,2056000,5.119999885559082,NXE
2022-03-15,5.190000057220459,4.860000133514404,4.96999979019165,5.130000114440918,2198900,5.130000114440918,NXE
2022-03-16,5.375,4.933000087738037,5.260000228881836,5.119999885559082,1885800,5.119999885559082,NXE
2022-03-17,5.614999771118164,5.110000133514404,5.110000133514404,5.519999980926514,1668500,5.519999980926514,NXE
2022-03-18,5.75,5.454999923706055,5.480000019073486,5.670000076293945,2098100,5.670000076293945,NXE
2022-03-21,6.0,5.670000076293945,5.670000076293945,5.809999942779541,3010100,5.809999942779541,NXE
2022-03-22,5.965000152587891,5.739999771118164,5.800000190734863,5.840000152587891,2488500,5.840000152587891,NXE
2022-03-23,5.934999942779541,5.760000228881836,5.829999923706055,5.760000228881836,1722000,5.760000228881836,NXE
2022-03-24,5.908999919891357,5.699999809265137,5.809999942779541,5.849999904632568,2126300,5.849999904632568,NXE
2022-03-25,5.900000095367432,5.710000038146973,5.849999904632568,5.78000020980835,1091200,5.78000020980835,NXE
2022-03-28,5.710000038146973,5.380000114440918,5.690000057220459,5.400000095367432,2099000,5.400000095367432,NXE
2022-03-29,5.489999771118164,5.179999828338623,5.329999923706055,5.489999771118164,2368200,5.489999771118164,NXE
2022-03-30,5.705999851226807,5.449999809265137,5.460000038146973,5.519999980926514,1628400,5.519999980926514,NXE
2022-03-31,5.849999904632568,5.53000020980835,5.559999942779541,5.659999847412109,4431300,5.659999847412109,NXE
2022-04-01,5.929999828338623,5.570000171661377,5.670000076293945,5.630000114440918,1658000,5.630000114440918,NXE
2022-04-04,5.71999979019165,5.460000038146973,5.659999847412109,5.460000038146973,1300600,5.460000038146973,NXE
2022-04-05,5.900000095367432,5.480000019073486,5.480000019073486,5.489999771118164,2106100,5.489999771118164,NXE
2022-04-06,5.579999923706055,5.369999885559082,5.480000019073486,5.579999923706055,1600600,5.579999923706055,NXE
2022-04-07,6.264999866485596,5.590000152587891,5.590000152587891,6.199999809265137,5661700,6.199999809265137,NXE
2022-04-08,6.255000114440918,6.014999866485596,6.210000038146973,6.190000057220459,2327800,6.190000057220459,NXE
2022-04-11,6.380000114440918,6.0,6.269999980926514,6.230000019073486,3415400,6.230000019073486,NXE
2022-04-12,6.480000019073486,6.119999885559082,6.300000190734863,6.239999771118164,2743700,6.239999771118164,NXE
2022-04-13,6.559999942779541,6.2820000648498535,6.300000190734863,6.329999923706055,3560400,6.329999923706055,NXE
2022-04-14,6.380000114440918,6.135000228881836,6.349999904632568,6.230000019073486,1541900,6.230000019073486,NXE
