Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-04-15,0.5099999904632568,0.47999998927116394,0.5,0.49000000953674316,173500,0.49000000953674316,LAM.TO
2021-04-16,0.49000000953674316,0.46000000834465027,0.47999998927116394,0.4699999988079071,151400,0.4699999988079071,LAM.TO
2021-04-19,0.47999998927116394,0.44999998807907104,0.47999998927116394,0.46000000834465027,265300,0.46000000834465027,LAM.TO
2021-04-20,0.46000000834465027,0.44999998807907104,0.44999998807907104,0.46000000834465027,206800,0.46000000834465027,LAM.TO
2021-04-21,0.49000000953674316,0.46000000834465027,0.46000000834465027,0.49000000953674316,265100,0.49000000953674316,LAM.TO
2021-04-22,0.5,0.47999998927116394,0.49000000953674316,0.5,244900,0.5,LAM.TO
2021-04-23,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.49000000953674316,107900,0.49000000953674316,LAM.TO
2021-04-26,0.5,0.4699999988079071,0.47999998927116394,0.49000000953674316,189100,0.49000000953674316,LAM.TO
2021-04-27,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.47999998927116394,104800,0.47999998927116394,LAM.TO
2021-04-28,0.5199999809265137,0.4699999988079071,0.4699999988079071,0.5199999809265137,250700,0.5199999809265137,LAM.TO
2021-04-29,0.5400000214576721,0.5,0.5199999809265137,0.5,141200,0.5,LAM.TO
2021-04-30,0.5199999809265137,0.5,0.5,0.5,180400,0.5,LAM.TO
2021-05-03,0.5199999809265137,0.5,0.5199999809265137,0.5099999904632568,175400,0.5099999904632568,LAM.TO
2021-05-04,0.5299999713897705,0.5099999904632568,0.5199999809265137,0.5199999809265137,194900,0.5199999809265137,LAM.TO
2021-05-05,0.550000011920929,0.5099999904632568,0.5099999904632568,0.5299999713897705,321100,0.5299999713897705,LAM.TO
2021-05-06,0.5699999928474426,0.5400000214576721,0.550000011920929,0.5699999928474426,332700,0.5699999928474426,LAM.TO
2021-05-07,0.5699999928474426,0.550000011920929,0.5600000023841858,0.5600000023841858,94200,0.5600000023841858,LAM.TO
2021-05-10,0.6000000238418579,0.5699999928474426,0.5699999928474426,0.5899999737739563,677300,0.5899999737739563,LAM.TO
2021-05-11,0.5799999833106995,0.550000011920929,0.5600000023841858,0.550000011920929,183000,0.550000011920929,LAM.TO
2021-05-12,0.5699999928474426,0.5299999713897705,0.5699999928474426,0.5400000214576721,151500,0.5400000214576721,LAM.TO
2021-05-13,0.5400000214576721,0.5099999904632568,0.5299999713897705,0.5400000214576721,258600,0.5400000214576721,LAM.TO
2021-05-14,0.550000011920929,0.5199999809265137,0.5199999809265137,0.550000011920929,127000,0.550000011920929,LAM.TO
2021-05-17,0.5600000023841858,0.5299999713897705,0.5299999713897705,0.5400000214576721,122200,0.5400000214576721,LAM.TO
2021-05-18,0.5600000023841858,0.5400000214576721,0.550000011920929,0.550000011920929,161600,0.550000011920929,LAM.TO
2021-05-19,0.5600000023841858,0.5299999713897705,0.550000011920929,0.550000011920929,171600,0.550000011920929,LAM.TO
2021-05-20,0.550000011920929,0.5299999713897705,0.5400000214576721,0.5400000214576721,179000,0.5400000214576721,LAM.TO
2021-05-21,0.5400000214576721,0.5199999809265137,0.5299999713897705,0.5299999713897705,123600,0.5299999713897705,LAM.TO
2021-05-25,0.5299999713897705,0.5099999904632568,0.5299999713897705,0.5099999904632568,191800,0.5099999904632568,LAM.TO
